ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.028019520612641102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019538653872544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019556695103986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019574736335429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019592777566515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019610818797958e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019628860029400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019646901260842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019664942491929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019682983723371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019701024954813e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019719066186255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019737107417697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019755148649139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019773189880226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019791231111668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019809272343110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019827313574197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019845354805639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019863396037081e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019881437268523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019899478499966e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019917519731408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019935560962850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019953602193937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019971643425023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028019989684656466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020007725887908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020025767119350e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020043808350792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020061849582234e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020079890813676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020097932045118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020115973276205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020134014507292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020152055738734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020170096970176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020188138201618e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020206179433060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020224220664502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020242261895945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020260303127387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020278344358118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020296385589560e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020314426821002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020332468052445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020350509283887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020368550515329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020386591746771e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020404632978213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020422674209300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020440715440387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020458756671829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020476797903271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020494839134713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020512880366155e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020530921597597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020548962828684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020567004060126e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020585045291568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020603086522655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020621127754097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020639168985539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020657210216982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020675251448424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020693292679510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020711333910953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020729375142395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020747416373482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020765457604924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020783498836366e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020801540067808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020819581298895e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020837622530337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020855663761779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020873704993221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020891746224663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020909787455750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020927828686837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020945869918279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020963911149721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020981952381163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028020999993612605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021018034844047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021036076075490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021054117306221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021072158537663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021090199769105e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021108241000547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021126282231990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021144323463432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021162364694163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021180405925605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021198447157047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021216488388490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021234529619932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021252570851374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021270612082816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021288653313547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021306694544990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021324735776432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021342777007874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021360818239316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021378859470758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021396900701490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021414941932932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021432983164374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021451024395816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021469065627258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021487106857990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021505148089432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021523189320874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021541230552316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021559271783758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021577313015200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021595354245932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021613395477374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021631436708816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021649477940258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021667519171700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021685560403142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021703601633874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021721642865316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021739684096758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021757725328200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021775766559642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021793807790374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021811849021816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021829890253258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021847931484700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021865972716142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021884013946874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021902055178316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021920096409758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021938137641200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021956178872642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021974220103374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028021992261334816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022010302566258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022028343797700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022046385029142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022064426260584e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022082467491316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022100508722758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022118549954200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022136591185642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022154632416729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022172673648171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022190714879258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022208756110700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022226797342142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022244838573229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022262879804671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022280921036113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022298962267556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022317003498998e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022335044729729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022353085961171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022371127192613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022389168424056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022407209655498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022425250886229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022443292117671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022461333349113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022479374580556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022497415811287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022515457042729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022533498274171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022551539505614e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022569580737056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022587621967787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022605663199229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022623704430671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022641745662114e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022659786893556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022677828124287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022695869355729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022713910587171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022731951818614e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022749993049345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022768034280787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022786075512229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022804116743671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022822157974403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022840199205845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022858240437287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022876281668729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022894322900171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022912364130903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022930405362345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022948446593787e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022966487825229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028022984529056316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023002570287403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023020611518845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023038652750287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023056693981374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023074735212816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023092776444258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023110817675700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023128858906432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023146900137874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023164941369316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023182982600758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023201023831490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023219065062932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023237106294374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023255147525816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023273188756548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023291229987990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023309271219432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023327312450874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023345353681606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023363394913048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023381436144490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023399477375932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023417518606664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023435559838106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023453601069548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023471642300990e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023489683531722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023507724763164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023525765994606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023543807226048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023561848456779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023579889688222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023597930919664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023615972150751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023634013382193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023652054613635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023670095844722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023688137075808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023706178307251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023724219538693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023742260770135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023760302000866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023778343232308e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023796384463751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023814425695193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023832466925924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023850508157366e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023868549388808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023886590619540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023904631850982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023922673082424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023940714313866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023958755544598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023976796776040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028023994838007482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024012879238214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024030920469656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024048961701098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024067002932540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024085044163272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024103085394714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024121126626156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024139167857243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024157209088685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024175250319772e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024193291551214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024211332782301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024229374013743e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024247415245185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024265456475916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024283497707358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024301538938801e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024319580169532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024337621400974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024355662632416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024373703863859e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024391745094590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024409786326032e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024427827557474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024445868788206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024463910019648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024481951251090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024499992481822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024518033713264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024536074944706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024554116176148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024572157406880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024590198638322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024608239869764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024626281100851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024644322332293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024662363563735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024680404794466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024698446025909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024716487257351e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024734528488082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024752569719524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024770610950966e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024788652182409e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024806693413140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024824734644582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024842775876024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024860817106756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024878858338198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024896899569640e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024914940800372e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024932982031814e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024951023263256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024969064493988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028024987105725430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025005146956872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025023188187603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025041229419045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025059270650488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025077311881574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025095353113016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025113394344459e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025131435575190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025149476806632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025167518038074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025185559268806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025203600500248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025221641731690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025239682962422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025257724193864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025275765425306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025293806656038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025311847887480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025329889118922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025347930349653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025365971581095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025384012812538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025402054043269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025420095274711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025438136506153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025456177737240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025474218968682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025492260200124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025510301430856e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025528342662298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025546383893030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025564425124472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025582466355914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025600507586645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025618548818088e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025636590049530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025654631280261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025672672511703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025690713743145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025708754973877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025726796205319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025744837436761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025762878667493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025780919898935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025798961130377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025817002361464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025835043592906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025853084823638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025871126055080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025889167286522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025907208517253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025925249748695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025943290980138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025961332210869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025979373442311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028025997414673043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026015455904485e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026033497135927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026051538366659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026069579598101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026087620829543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026105662060274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026123703291717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026141744523159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026159785754245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026177826985688e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026195868216419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026213909447861e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026231950679303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026249991910035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026268033141477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026286074372209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026304115603651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026322156835093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026340198065824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026358239297267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026376280528709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026394321759440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026412362990882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026430404221614e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026448445453056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026466486684498e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.028026484527915585e+01,1.199999999999999858e+02,0.000000000000000000e+00
