ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.084464975325846936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084464993365513052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465011405178814e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465029444844930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465047484510336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465065524176097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465083563842214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465101603507975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465119643174091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465137682839853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465155722505969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465173762172086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465191801837847e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465209841503963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465227881169724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465245920835841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465263960501247e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465282000167008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465300039833124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465318079498886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465336119165002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465354158831119e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465372198496880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465390238162996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465408277828757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465426317494874e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465444357160280e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465462396826041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465480436492157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465498476157919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465516515824035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465534555489796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465552595155913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465570634822029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465588674487790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465606714153907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465624753819313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465642793485074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465660833151190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465678872816952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465696912483068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465714952148829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465732991814946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465751031481062e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465769071146113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465787110812229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465805150478346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465823190144107e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465841229810223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465859269475985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465877309142101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465895348807862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465913388473979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465931428139385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465949467805146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465967507471262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084465985547137024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466003586803140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466021626469256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466039666135018e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466057705801134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466075745466540e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466093785132301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466111824798418e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466129864464179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466147904130295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466165943796057e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466183983462173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466202023127579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466220062793340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466238102459457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466256142125218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466274181791334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466292221457451e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466310261123212e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466328300789328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466346340454734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466364380120496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466382419786612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466400459452373e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466418499118490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466436538784251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466454578450367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466472618115773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466490657781534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466508697447651e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466526737113412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466544776779529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466562816445645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466580856110696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466598895776812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466616935442929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466634975108690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466653014774806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466671054440567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466689094106684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466707133772090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466725173437851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466743213103967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466761252769729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466779292435845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466797332101606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466815371767012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466833411433129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466851451098890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466869490765006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466887530431123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466905570096884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466923609762290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466941649428051e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466959689094168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466977728760284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084466995768426045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467013808092162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467031847757568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467049887423329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467067927089445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467085966755207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467104006421323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467122046087084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467140085752490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467158125418607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467176165084368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467194204750484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467212244416245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467230284082362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467248323747768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467266363413529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467284403079645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467302442745762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467320482411523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467338522076929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467356561742690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467374601408807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467392641074923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467410680740684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467428720406090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467446760072207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467464799737968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467482839404084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467500879069846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467518918735962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467536958401368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467554998067129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467573037733246e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467591077399007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467609117065123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467627156730529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467645196396290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467663236062407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467681275728168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467699315394285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467717355059690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467735394725452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467753434391568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467771474057329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467789513723446e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467807553388852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467825593054613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467843632720729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467861672386846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467879712052607e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467897751718013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467915791383774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467933831049891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467951870716007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467969910381058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084467987950047174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468005989713291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468024029379052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468042069045168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468060108710219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468078148376335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468096188042452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468114227708213e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468132267374330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468150307039735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468168346705497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468186386371613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468204426037374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468222465702780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468240505368897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468258545034658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468276584700774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468294624366536e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468312664031941e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468330703698058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468348743363819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468366783029936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468384822695342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468402862361103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468420902027219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468438941692980e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468456981358386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468475021024503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468493060690264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468511100356380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468529140022142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468547179687548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468565219353664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468583259019425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468601298685542e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468619338350948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468637378016709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468655417682825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468673457348586e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468691497013992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468709536680109e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468727576345870e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468745616011986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468763655677392e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468781695343154e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468799735009270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468817774675031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468835814340437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468853854006554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468871893672315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468889933338431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468907973003837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468926012669598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468944052335715e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468962092001476e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468980131666882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084468998171332998e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469016210998760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469034250664876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469052290330282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469070329996043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469088369662160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469106409327921e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469124448993327e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469142488659443e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469160528325204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469178567990610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469196607656727e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469214647322488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469232686988605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469250726654010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469268766319772e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469286805985888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469304845651649e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469322885317055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469340924983172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469358964648933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469377004315049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469395043980455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469413083646216e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469431123312333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469449162977384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469467202643500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469485242309617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469503281975378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469521321640784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469539361306900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469557400972661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469575440638067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469593480303828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469611519969945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469629559636061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469647599301112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469665638967228e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469683678633345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469701718298396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469719757964512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469737797630273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469755837296390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469773876961796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469791916627557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469809956293673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469827995959079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469846035624840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469864075290957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469882114956718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469900154622124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469918194288240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469936233954002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469954273619408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469972313285524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084469990352951285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470008392616691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470026432282808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470044471948569e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470062511614685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470080551280091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470098590945852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470116630611969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470134670277375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470152709943136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470170749609252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470188789274303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470206828940420e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470224868606536e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470242908271587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470260947937703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470278987603820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470297027269581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470315066934987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470333106600748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470351146266864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470369185932270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470387225598031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470405265264148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470423304929554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470441344595315e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470459384261432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470477423926837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470495463592599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470513503258715e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470531542924121e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470549582589882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470567622255999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470585661921405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470603701587166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470621741253282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470639780918333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470657820584449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470675860250566e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470693899915616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470711939581733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470729979247849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470748018912900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470766058579017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470784098244778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470802137910184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470820177576300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470838217242061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470856256907467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470874296573584e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470892336239345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470910375904751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470928415570867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470946455236628e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470964494902034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084470982534568151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471000574233912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471018613899318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471036653565079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471054693231196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471072732896602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471090772562363e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471108812228479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471126851893885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471144891559646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471162931225763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471180970891169e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471199010556930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471217050222336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471235089888452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471253129554214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471271169219619e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471289208885736e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471307248551497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471325288216903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471343327882664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471361367548781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471379407214187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471397446879948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471415486545354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471433526211470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471451565877231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471469605542637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471487645208754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471505684874515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471523724539921e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471541764206037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471559803871799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471577843537204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471595883203321e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471613922868372e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471631962534488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471650002200249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471668041865655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471686081531772e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471704121197533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471722160862939e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471740200529055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471758240194461e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471776279860222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471794319526339e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471812359191389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471830398857506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471848438523622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471866478188673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471884517854789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471902557520195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471920597185957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.084471938636852073e+01,1.199999999999999858e+02,0.000000000000000000e+00
